storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
X-zLKAGEFmg,pride parade,20.0,0.4100004732608795,parade,/m/0fy9k,/m/063r3,ORGANIZATION,,pride parade,pride parade,EVENT,,http://dbpedia.org/ontology/SportsEvent,,parade,parade,EVENT,parade,EVENT
X-zLKAGEFmg,clothing,22.0,0.9543614983558656,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,24.0,0.948044776916504,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,39.0,0.9681317210197448,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,40.0,0.982222020626068,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,41.0,0.9630046486854552,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,42.0,0.9795329570770264,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,clothing,43.0,0.9743385314941406,none,/m/09j2d,none,OTHER,,clothing,clothing,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
X-zLKAGEFmg,musical ensemble,76.0,0.57462477684021,musician,/m/05229,/m/09jwl,PERSON,,musical ensemble,musical ensemble,OTHER,,http://dbpedia.org/ontology/Band,,musician,PERSON,musician,musician,PERSON
X-zLKAGEFmg,musical ensemble,77.0,0.5274701714515686,musician,/m/05229,/m/09jwl,PERSON,,musical ensemble,musical ensemble,OTHER,,http://dbpedia.org/ontology/Band,,musician,PERSON,musician,musician,PERSON
X-zLKAGEFmg,combat vehicle,60.0,0.520738959312439,vehicle,/m/0gvss07,/m/07yv9,OTHER,,combat vehicle,combat vehicle,OTHER,,http://dbpedia.org/ontology/MeanOfTransportation,,vehicle,vehicle,vehicle,vehicle,OTHER
X-zLKAGEFmg,formula one car,6.0,0.4538625180721283,race car,/m/02_2f1,/m/0ncqpsr,OTHER,,formula one car,formula one car,OTHER,,,,race car,race car,race car,race car,OTHER
X-zLKAGEFmg,formula one car,8.0,0.9723698496818542,race car,/m/02_2f1,/m/0ncqpsr,OTHER,,formula one car,formula one car,OTHER,,,,race car,race car,race car,race car,OTHER
X-zLKAGEFmg,formula one car,9.0,0.7470710277557373,race car,/m/02_2f1,/m/0ncqpsr,OTHER,,formula one car,formula one car,OTHER,,,,race car,race car,race car,race car,OTHER
X-zLKAGEFmg,hardware,8.0,0.7209845185279846,none,/m/03qtgkw,none,OTHER,,hardware,hardware,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,hardware,64.0,0.5793034434318542,none,/m/03qtgkw,none,OTHER,,hardware,hardware,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,mime artist,17.0,0.5903641581535339,"entertainment, person",/m/06m724,"/m/02jjt, /m/01g317",OTHER,,mime artist,mime artist,OTHER,,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
X-zLKAGEFmg,mime artist,18.0,0.6925649046897888,"entertainment, person",/m/06m724,"/m/02jjt, /m/01g317",OTHER,,mime artist,mime artist,OTHER,,,,"entertainment, person",PERSON,EVENT,"entertainment, person",EVENT
X-zLKAGEFmg,darkness,0.0,0.843875527381897,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,darkness,1.0,0.6249637007713318,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,darkness,2.0,0.471325546503067,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,darkness,3.0,0.4625120162963867,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,darkness,4.0,0.41399946808815,none,/m/01kyr8,none,OTHER,LOCATION,darkness,darkness,OTHER,,,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,5.0,0.6447168588638306,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,10.0,0.7754250764846802,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,11.0,0.6150970458984375,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,12.0,0.552556574344635,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,13.0,0.5525454878807068,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,14.0,0.5382730364799501,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,15.0,0.6416356563568115,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,16.0,0.6234869360923767,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,20.0,0.6916126608848572,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,21.0,0.6180501580238342,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,26.0,0.5724905133247375,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,28.0,0.7334666252136229,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,29.0,0.6627907156944275,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,30.0,0.6957088112831116,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,31.0,0.7476367354393005,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,32.0,0.5959287285804749,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,33.0,0.6977541446685791,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,35.0,0.5888785719871521,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,36.0,0.7432181239128113,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,37.0,0.6626718640327454,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,38.0,0.6682685017585754,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,39.0,0.6276861429214478,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,41.0,0.6598151922225952,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,42.0,0.6600103378295898,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,43.0,0.6355518698692322,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,44.0,0.658977746963501,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,45.0,0.5406118035316467,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,46.0,0.6856787204742432,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,47.0,0.5981682538986206,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,48.0,0.6629467010498047,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,49.0,0.548812985420227,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,50.0,0.5664417147636414,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,51.0,0.5182099938392639,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,54.0,0.7003064751625061,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,55.0,0.6618625521659851,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,59.0,0.5105913877487183,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,65.0,0.6973838806152344,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,66.0,0.6198378801345825,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,67.0,0.6652746796607971,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,68.0,0.6356677412986755,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,69.0,0.6381452679634094,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,70.0,0.6447156667709351,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,71.0,0.5892230868339539,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,72.0,0.6021913290023804,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,73.0,0.6351914405822754,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,75.0,0.5712814927101135,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,76.0,0.588831901550293,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,77.0,0.5223165154457092,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,78.0,0.6319251656532288,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,79.0,0.6420961618423462,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,80.0,0.6485115885734558,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,81.0,0.7076210975646973,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,82.0,0.5902037620544434,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,83.0,0.5557006597518921,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,recreation,84.0,0.6146978139877319,none,/m/06bm2,none,OTHER,,recreation,recreation,OTHER,,http://dbpedia.org/ontology/Sport,,none,none,none,none,OTHER
X-zLKAGEFmg,indoor games and sports,5.0,0.9453155994415284,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,28.0,0.9000484347343445,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,29.0,0.7062158584594727,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,30.0,0.8960988521575928,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,31.0,0.419349730014801,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,33.0,0.7469069361686707,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,35.0,0.4771189987659454,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,36.0,0.7766495347023009,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,54.0,0.5641621351242065,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,indoor games and sports,66.0,0.5020394921302795,"games, sports",/m/0b42l9,"/m/03bt1gh, /m/06ntj",OTHER,,indoor game and sport,indoor game and sport,OTHER,,,,"games, sports","games, sports",EVENT,"games, sports",EVENT
X-zLKAGEFmg,public event,5.0,0.6526520252227783,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,10.0,0.6698030829429626,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,15.0,0.6088069677352905,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,16.0,0.6124582886695862,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,17.0,0.6331987380981445,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,20.0,0.669641375541687,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,21.0,0.6025774478912354,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,28.0,0.6372672915458679,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,31.0,0.6604142785072327,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,38.0,0.6385589241981506,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,39.0,0.6713917851448059,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,40.0,0.6648868322372437,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,41.0,0.6075299382209778,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,43.0,0.6134539246559143,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,54.0,0.6995237469673157,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,55.0,0.6352302432060242,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,59.0,0.6444690823554993,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,65.0,0.705796480178833,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,66.0,0.7000953555107117,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,67.0,0.7580434679985046,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,69.0,0.5920175909996033,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,70.0,0.6280786991119385,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,71.0,0.6334620714187622,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,72.0,0.6315187811851501,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,73.0,0.5915921926498413,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,public event,81.0,0.5910810232162476,event,/g/116c3n66l,/m/081pkj,OTHER,,public event,public event,OTHER,,,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,16.0,0.4499965608119965,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,20.0,0.6022284030914307,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,21.0,0.5709500312805176,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,22.0,0.7287749648094177,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,24.0,0.4997901022434234,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,25.0,0.6081581711769104,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,31.0,0.4149192869663239,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,38.0,0.6878306865692139,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,39.0,0.6423226594924927,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,40.0,0.8218097686767578,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,41.0,0.5718026757240295,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,43.0,0.6332687735557556,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,54.0,0.7650119066238403,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,55.0,0.5112988352775574,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,spring break,67.0,0.4815182387828827,event,/m/02dy7v,/m/081pkj,OTHER,,spring break,spring break,OTHER,,http://dbpedia.org/ontology/Disease,,event,event,event,event,OTHER
X-zLKAGEFmg,pedestrian,10.0,0.4028702974319458,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,44.0,0.7918442487716675,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,45.0,0.4918892979621887,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,46.0,0.5264281034469604,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,47.0,0.4227863848209381,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,48.0,0.5894726514816284,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,49.0,0.4365915060043335,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,50.0,0.47821921110153204,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,pedestrian,51.0,0.4047529101371765,person,/m/017r8p,/m/01g317,OTHER,PERSON,pedestrian,pedestrian,PERSON,,http://dbpedia.org/ontology/Person,,person,person,person,person,OTHER
X-zLKAGEFmg,display device,0.0,0.6768752336502075,technology,/m/029zz6,/m/07c1v,OTHER,,display device,display device,OTHER,,http://dbpedia.org/ontology/Device,,technology,technology,technology,technology,OTHER
X-zLKAGEFmg,headgear,39.0,0.7197246551513672,clothing,/m/01443y,/m/09j2d,OTHER,,headgear,headgear,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
X-zLKAGEFmg,headgear,43.0,0.7427610754966736,clothing,/m/01443y,/m/09j2d,OTHER,,headgear,headgear,OTHER,,,,clothing,clothing,clothing,clothing,OTHER
X-zLKAGEFmg,radio controlled toy,8.0,0.7866466045379639,toy,/m/046d8_l,/m/0138tl,OTHER,,radio control toy,radio control toy,OTHER,,,,toy,toy,toy,toy,OTHER
X-zLKAGEFmg,radio controlled toy,9.0,0.6564531922340393,toy,/m/046d8_l,/m/0138tl,OTHER,,radio control toy,radio control toy,OTHER,,,,toy,toy,toy,toy,OTHER
X-zLKAGEFmg,radio controlled toy,61.0,0.40687522292137146,toy,/m/046d8_l,/m/0138tl,OTHER,,radio control toy,radio control toy,OTHER,,,,toy,toy,toy,toy,OTHER
X-zLKAGEFmg,radio controlled toy,62.0,0.5154816508293152,toy,/m/046d8_l,/m/0138tl,OTHER,,radio control toy,radio control toy,OTHER,,,,toy,toy,toy,toy,OTHER
